TRINITY_DN12657_c1_g1,TRINITY_DN12657_c1_g1_i4
TRINITY_DN12657_c1_g2,TRINITY_DN12657_c1_g2_i1
TRINITY_DN12635_c0_g1,TRINITY_DN12635_c0_g1_i1
TRINITY_DN12635_c1_g1,TRINITY_DN12635_c1_g1_i1
TRINITY_DN12656_c0_g1,TRINITY_DN12656_c0_g1_i1
TRINITY_DN12622_c0_g1,TRINITY_DN12622_c0_g1_i1
TRINITY_DN12622_c0_g2,TRINITY_DN12622_c0_g2_i1
TRINITY_DN12622_c0_g2,TRINITY_DN12622_c0_g2_i2
TRINITY_DN12622_c0_g2,TRINITY_DN12622_c0_g2_i3
TRINITY_DN12622_c0_g3,TRINITY_DN12622_c0_g3_i1
TRINITY_DN12600_c0_g1,TRINITY_DN12600_c0_g1_i1
TRINITY_DN12600_c1_g1,TRINITY_DN12600_c1_g1_i1
TRINITY_DN12600_c2_g1,TRINITY_DN12600_c2_g1_i1
TRINITY_DN12623_c0_g1,TRINITY_DN12623_c0_g1_i1
TRINITY_DN12623_c0_g2,TRINITY_DN12623_c0_g2_i1
TRINITY_DN12623_c0_g3,TRINITY_DN12623_c0_g3_i1
TRINITY_DN12623_c0_g4,TRINITY_DN12623_c0_g4_i1
TRINITY_DN12623_c0_g5,TRINITY_DN12623_c0_g5_i1
TRINITY_DN12623_c0_g6,TRINITY_DN12623_c0_g6_i1
TRINITY_DN12623_c0_g7,TRINITY_DN12623_c0_g7_i1
TRINITY_DN12623_c0_g8,TRINITY_DN12623_c0_g8_i1
TRINITY_DN12623_c0_g9,TRINITY_DN12623_c0_g9_i1
TRINITY_DN12623_c0_g10,TRINITY_DN12623_c0_g10_i1
TRINITY_DN12623_c0_g11,TRINITY_DN12623_c0_g11_i1
TRINITY_DN12623_c0_g12,TRINITY_DN12623_c0_g12_i1
TRINITY_DN12623_c0_g13,TRINITY_DN12623_c0_g13_i1
TRINITY_DN12623_c0_g14,TRINITY_DN12623_c0_g14_i1
TRINITY_DN12623_c0_g15,TRINITY_DN12623_c0_g15_i1
TRINITY_DN12623_c0_g16,TRINITY_DN12623_c0_g16_i1
TRINITY_DN12623_c0_g17,TRINITY_DN12623_c0_g17_i1
TRINITY_DN12667_c0_g1,TRINITY_DN12667_c0_g1_i1
TRINITY_DN12667_c1_g1,TRINITY_DN12667_c1_g1_i1
TRINITY_DN12667_c1_g1,TRINITY_DN12667_c1_g1_i2
TRINITY_DN12667_c1_g1,TRINITY_DN12667_c1_g1_i3
TRINITY_DN12627_c0_g1,TRINITY_DN12627_c0_g1_i1
TRINITY_DN12627_c0_g1,TRINITY_DN12627_c0_g1_i2
TRINITY_DN12627_c0_g1,TRINITY_DN12627_c0_g1_i3
TRINITY_DN12617_c0_g1,TRINITY_DN12617_c0_g1_i1
TRINITY_DN12696_c0_g1,TRINITY_DN12696_c0_g1_i1
TRINITY_DN12696_c0_g1,TRINITY_DN12696_c0_g1_i2
TRINITY_DN12696_c0_g2,TRINITY_DN12696_c0_g2_i1
TRINITY_DN12696_c0_g1,TRINITY_DN12696_c0_g1_i3
TRINITY_DN12692_c0_g1,TRINITY_DN12692_c0_g1_i1
TRINITY_DN12692_c1_g1,TRINITY_DN12692_c1_g1_i1
TRINITY_DN12673_c0_g1,TRINITY_DN12673_c0_g1_i1
TRINITY_DN12673_c0_g1,TRINITY_DN12673_c0_g1_i2
TRINITY_DN12663_c1_g1,TRINITY_DN12663_c1_g1_i1
TRINITY_DN12663_c1_g1,TRINITY_DN12663_c1_g1_i2
TRINITY_DN12663_c2_g1,TRINITY_DN12663_c2_g1_i1
TRINITY_DN12663_c2_g1,TRINITY_DN12663_c2_g1_i2
TRINITY_DN12663_c2_g1,TRINITY_DN12663_c2_g1_i3
TRINITY_DN12663_c2_g1,TRINITY_DN12663_c2_g1_i4
TRINITY_DN12663_c2_g1,TRINITY_DN12663_c2_g1_i5
TRINITY_DN12663_c2_g1,TRINITY_DN12663_c2_g1_i6
TRINITY_DN12663_c2_g1,TRINITY_DN12663_c2_g1_i7
TRINITY_DN12663_c2_g2,TRINITY_DN12663_c2_g2_i1
TRINITY_DN12644_c0_g1,TRINITY_DN12644_c0_g1_i1
TRINITY_DN12644_c0_g1,TRINITY_DN12644_c0_g1_i2
TRINITY_DN12644_c0_g1,TRINITY_DN12644_c0_g1_i3
TRINITY_DN12672_c0_g1,TRINITY_DN12672_c0_g1_i1
TRINITY_DN12672_c0_g1,TRINITY_DN12672_c0_g1_i2
TRINITY_DN12672_c0_g1,TRINITY_DN12672_c0_g1_i3
TRINITY_DN12672_c0_g1,TRINITY_DN12672_c0_g1_i4
TRINITY_DN12672_c0_g1,TRINITY_DN12672_c0_g1_i5
TRINITY_DN12672_c0_g2,TRINITY_DN12672_c0_g2_i1
TRINITY_DN12672_c0_g3,TRINITY_DN12672_c0_g3_i1
TRINITY_DN12684_c0_g1,TRINITY_DN12684_c0_g1_i1
TRINITY_DN12684_c0_g1,TRINITY_DN12684_c0_g1_i2
TRINITY_DN12684_c0_g1,TRINITY_DN12684_c0_g1_i3
TRINITY_DN12684_c0_g1,TRINITY_DN12684_c0_g1_i4
TRINITY_DN12684_c1_g1,TRINITY_DN12684_c1_g1_i1
TRINITY_DN12684_c2_g1,TRINITY_DN12684_c2_g1_i1
TRINITY_DN12654_c0_g1,TRINITY_DN12654_c0_g1_i1
TRINITY_DN12648_c0_g1,TRINITY_DN12648_c0_g1_i1
TRINITY_DN12648_c0_g1,TRINITY_DN12648_c0_g1_i2
TRINITY_DN12645_c0_g1,TRINITY_DN12645_c0_g1_i1
TRINITY_DN12645_c0_g2,TRINITY_DN12645_c0_g2_i1
TRINITY_DN12629_c0_g1,TRINITY_DN12629_c0_g1_i1
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i1
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i2
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i3
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i4
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i5
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i6
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i7
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i8
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i9
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i10
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i11
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i12
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i13
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i14
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i15
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i16
TRINITY_DN12661_c0_g1,TRINITY_DN12661_c0_g1_i17
TRINITY_DN12661_c0_g2,TRINITY_DN12661_c0_g2_i1
TRINITY_DN12660_c0_g1,TRINITY_DN12660_c0_g1_i1
TRINITY_DN12665_c0_g1,TRINITY_DN12665_c0_g1_i1
TRINITY_DN12665_c1_g1,TRINITY_DN12665_c1_g1_i1
TRINITY_DN12665_c1_g1,TRINITY_DN12665_c1_g1_i2
TRINITY_DN12665_c2_g1,TRINITY_DN12665_c2_g1_i1
TRINITY_DN12665_c2_g2,TRINITY_DN12665_c2_g2_i1
TRINITY_DN12665_c2_g2,TRINITY_DN12665_c2_g2_i2
TRINITY_DN12665_c3_g1,TRINITY_DN12665_c3_g1_i1
TRINITY_DN12605_c0_g1,TRINITY_DN12605_c0_g1_i1
TRINITY_DN12613_c0_g1,TRINITY_DN12613_c0_g1_i1
TRINITY_DN12613_c0_g1,TRINITY_DN12613_c0_g1_i2
TRINITY_DN12608_c0_g1,TRINITY_DN12608_c0_g1_i1
TRINITY_DN12620_c0_g1,TRINITY_DN12620_c0_g1_i1
TRINITY_DN12620_c0_g1,TRINITY_DN12620_c0_g1_i2
TRINITY_DN12640_c0_g1,TRINITY_DN12640_c0_g1_i1
TRINITY_DN12640_c1_g1,TRINITY_DN12640_c1_g1_i1
TRINITY_DN12640_c1_g2,TRINITY_DN12640_c1_g2_i1
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i1
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i2
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i3
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i4
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i5
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i6
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i7
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i8
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i9
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i10
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i11
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i12
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i13
TRINITY_DN12646_c0_g2,TRINITY_DN12646_c0_g2_i1
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i14
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i15
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i16
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i17
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i18
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i19
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i20
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i21
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i22
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i23
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i24
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i25
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i26
TRINITY_DN12646_c0_g1,TRINITY_DN12646_c0_g1_i27
TRINITY_DN12694_c0_g1,TRINITY_DN12694_c0_g1_i1
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i1
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i2
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i3
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i4
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i5
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i6
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i7
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i8
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i9
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i10
TRINITY_DN12699_c0_g1,TRINITY_DN12699_c0_g1_i11
TRINITY_DN12607_c0_g1,TRINITY_DN12607_c0_g1_i1
TRINITY_DN12607_c0_g2,TRINITY_DN12607_c0_g2_i1
TRINITY_DN12607_c0_g1,TRINITY_DN12607_c0_g1_i2
TRINITY_DN12607_c0_g2,TRINITY_DN12607_c0_g2_i2
TRINITY_DN12681_c0_g1,TRINITY_DN12681_c0_g1_i1
TRINITY_DN12681_c0_g1,TRINITY_DN12681_c0_g1_i2
TRINITY_DN12681_c0_g1,TRINITY_DN12681_c0_g1_i3
TRINITY_DN12681_c0_g1,TRINITY_DN12681_c0_g1_i4
TRINITY_DN12681_c0_g1,TRINITY_DN12681_c0_g1_i5
TRINITY_DN12681_c0_g1,TRINITY_DN12681_c0_g1_i6
TRINITY_DN12637_c0_g1,TRINITY_DN12637_c0_g1_i1
TRINITY_DN12637_c0_g1,TRINITY_DN12637_c0_g1_i2
TRINITY_DN12637_c0_g1,TRINITY_DN12637_c0_g1_i3
TRINITY_DN12637_c0_g1,TRINITY_DN12637_c0_g1_i4
TRINITY_DN12637_c0_g1,TRINITY_DN12637_c0_g1_i5
TRINITY_DN12637_c0_g1,TRINITY_DN12637_c0_g1_i6
TRINITY_DN12637_c0_g1,TRINITY_DN12637_c0_g1_i7
TRINITY_DN12637_c0_g1,TRINITY_DN12637_c0_g1_i8
TRINITY_DN12638_c0_g1,TRINITY_DN12638_c0_g1_i1
TRINITY_DN12638_c0_g1,TRINITY_DN12638_c0_g1_i2
TRINITY_DN12638_c0_g1,TRINITY_DN12638_c0_g1_i3
TRINITY_DN12675_c0_g1,TRINITY_DN12675_c0_g1_i1
TRINITY_DN12631_c0_g1,TRINITY_DN12631_c0_g1_i1
TRINITY_DN12631_c0_g1,TRINITY_DN12631_c0_g1_i2
TRINITY_DN12631_c0_g1,TRINITY_DN12631_c0_g1_i3
TRINITY_DN12631_c0_g1,TRINITY_DN12631_c0_g1_i4
TRINITY_DN12631_c0_g1,TRINITY_DN12631_c0_g1_i5
TRINITY_DN12631_c0_g1,TRINITY_DN12631_c0_g1_i6
TRINITY_DN12631_c0_g1,TRINITY_DN12631_c0_g1_i7
TRINITY_DN12631_c0_g1,TRINITY_DN12631_c0_g1_i8
TRINITY_DN12631_c0_g1,TRINITY_DN12631_c0_g1_i9
TRINITY_DN12603_c0_g1,TRINITY_DN12603_c0_g1_i1
TRINITY_DN12603_c1_g1,TRINITY_DN12603_c1_g1_i1
TRINITY_DN12655_c0_g1,TRINITY_DN12655_c0_g1_i1
TRINITY_DN12655_c0_g1,TRINITY_DN12655_c0_g1_i2
TRINITY_DN12655_c0_g1,TRINITY_DN12655_c0_g1_i3
TRINITY_DN12655_c0_g1,TRINITY_DN12655_c0_g1_i4
TRINITY_DN12655_c0_g1,TRINITY_DN12655_c0_g1_i5
TRINITY_DN12655_c0_g1,TRINITY_DN12655_c0_g1_i6
TRINITY_DN12618_c0_g1,TRINITY_DN12618_c0_g1_i1
TRINITY_DN12618_c1_g1,TRINITY_DN12618_c1_g1_i1
TRINITY_DN12618_c1_g1,TRINITY_DN12618_c1_g1_i2
TRINITY_DN12618_c1_g1,TRINITY_DN12618_c1_g1_i3
TRINITY_DN12618_c2_g1,TRINITY_DN12618_c2_g1_i1
TRINITY_DN12624_c0_g1,TRINITY_DN12624_c0_g1_i1
TRINITY_DN12624_c0_g2,TRINITY_DN12624_c0_g2_i1
TRINITY_DN12624_c0_g2,TRINITY_DN12624_c0_g2_i2
TRINITY_DN12697_c0_g1,TRINITY_DN12697_c0_g1_i1
TRINITY_DN12680_c0_g1,TRINITY_DN12680_c0_g1_i1
TRINITY_DN12650_c0_g1,TRINITY_DN12650_c0_g1_i1
TRINITY_DN12650_c0_g1,TRINITY_DN12650_c0_g1_i2
TRINITY_DN12651_c0_g1,TRINITY_DN12651_c0_g1_i1
TRINITY_DN12651_c0_g1,TRINITY_DN12651_c0_g1_i2
TRINITY_DN12606_c0_g1,TRINITY_DN12606_c0_g1_i1
TRINITY_DN12606_c0_g1,TRINITY_DN12606_c0_g1_i2
TRINITY_DN12606_c0_g1,TRINITY_DN12606_c0_g1_i3
TRINITY_DN12606_c0_g1,TRINITY_DN12606_c0_g1_i4
TRINITY_DN12606_c0_g1,TRINITY_DN12606_c0_g1_i5
TRINITY_DN12606_c0_g1,TRINITY_DN12606_c0_g1_i6
TRINITY_DN12606_c0_g1,TRINITY_DN12606_c0_g1_i7
TRINITY_DN12688_c0_g1,TRINITY_DN12688_c0_g1_i1
TRINITY_DN12688_c0_g1,TRINITY_DN12688_c0_g1_i2
TRINITY_DN12626_c0_g1,TRINITY_DN12626_c0_g1_i1
TRINITY_DN12626_c0_g1,TRINITY_DN12626_c0_g1_i2
TRINITY_DN12626_c0_g1,TRINITY_DN12626_c0_g1_i3
TRINITY_DN12626_c0_g1,TRINITY_DN12626_c0_g1_i4
TRINITY_DN12634_c0_g1,TRINITY_DN12634_c0_g1_i1
TRINITY_DN12658_c0_g1,TRINITY_DN12658_c0_g1_i1
TRINITY_DN12658_c0_g1,TRINITY_DN12658_c0_g1_i2
TRINITY_DN12658_c0_g1,TRINITY_DN12658_c0_g1_i3
TRINITY_DN12674_c0_g1,TRINITY_DN12674_c0_g1_i1
TRINITY_DN12674_c0_g2,TRINITY_DN12674_c0_g2_i1
TRINITY_DN12674_c1_g1,TRINITY_DN12674_c1_g1_i1
TRINITY_DN12615_c0_g1,TRINITY_DN12615_c0_g1_i1
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i1
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i2
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i3
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i4
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i5
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i6
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i7
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i8
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i9
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i10
TRINITY_DN12636_c0_g1,TRINITY_DN12636_c0_g1_i11
TRINITY_DN12652_c0_g1,TRINITY_DN12652_c0_g1_i1
TRINITY_DN12652_c0_g1,TRINITY_DN12652_c0_g1_i2
TRINITY_DN12652_c0_g1,TRINITY_DN12652_c0_g1_i3
TRINITY_DN12652_c0_g1,TRINITY_DN12652_c0_g1_i4
TRINITY_DN12652_c0_g1,TRINITY_DN12652_c0_g1_i5
TRINITY_DN12652_c0_g1,TRINITY_DN12652_c0_g1_i6
TRINITY_DN12652_c0_g1,TRINITY_DN12652_c0_g1_i7
TRINITY_DN12652_c0_g1,TRINITY_DN12652_c0_g1_i8
TRINITY_DN12652_c0_g2,TRINITY_DN12652_c0_g2_i1
TRINITY_DN12610_c0_g1,TRINITY_DN12610_c0_g1_i1
TRINITY_DN12664_c0_g1,TRINITY_DN12664_c0_g1_i1
TRINITY_DN12664_c0_g1,TRINITY_DN12664_c0_g1_i2
TRINITY_DN12628_c0_g1,TRINITY_DN12628_c0_g1_i1
TRINITY_DN12628_c0_g1,TRINITY_DN12628_c0_g1_i2
TRINITY_DN12685_c0_g1,TRINITY_DN12685_c0_g1_i1
TRINITY_DN12685_c0_g2,TRINITY_DN12685_c0_g2_i1
TRINITY_DN12685_c1_g1,TRINITY_DN12685_c1_g1_i1
TRINITY_DN12685_c1_g2,TRINITY_DN12685_c1_g2_i1
TRINITY_DN12685_c1_g3,TRINITY_DN12685_c1_g3_i1
TRINITY_DN12685_c1_g3,TRINITY_DN12685_c1_g3_i2
TRINITY_DN12669_c0_g1,TRINITY_DN12669_c0_g1_i1
TRINITY_DN12669_c0_g2,TRINITY_DN12669_c0_g2_i1
TRINITY_DN12669_c0_g2,TRINITY_DN12669_c0_g2_i2
TRINITY_DN12669_c0_g2,TRINITY_DN12669_c0_g2_i3
TRINITY_DN12669_c0_g2,TRINITY_DN12669_c0_g2_i4
TRINITY_DN12669_c0_g2,TRINITY_DN12669_c0_g2_i5
TRINITY_DN12669_c0_g2,TRINITY_DN12669_c0_g2_i6
TRINITY_DN12669_c0_g2,TRINITY_DN12669_c0_g2_i7
TRINITY_DN12669_c0_g2,TRINITY_DN12669_c0_g2_i8
TRINITY_DN12633_c0_g1,TRINITY_DN12633_c0_g1_i1
TRINITY_DN12633_c0_g1,TRINITY_DN12633_c0_g1_i2
TRINITY_DN12639_c0_g1,TRINITY_DN12639_c0_g1_i1
TRINITY_DN12639_c0_g1,TRINITY_DN12639_c0_g1_i2
TRINITY_DN12649_c0_g1,TRINITY_DN12649_c0_g1_i1
TRINITY_DN12649_c0_g1,TRINITY_DN12649_c0_g1_i2
TRINITY_DN12649_c0_g2,TRINITY_DN12649_c0_g2_i1
TRINITY_DN12616_c0_g1,TRINITY_DN12616_c0_g1_i1
TRINITY_DN23767_c0_g1,TRINITY_DN23767_c0_g1_i1
TRINITY_DN23767_c0_g2,TRINITY_DN23767_c0_g2_i1
TRINITY_DN23733_c0_g1,TRINITY_DN23733_c0_g1_i1
TRINITY_DN23734_c0_g1,TRINITY_DN23734_c0_g1_i1
TRINITY_DN23771_c0_g1,TRINITY_DN23771_c0_g1_i1
TRINITY_DN23764_c0_g1,TRINITY_DN23764_c0_g1_i1
TRINITY_DN23795_c0_g1,TRINITY_DN23795_c0_g1_i1
TRINITY_DN23705_c0_g1,TRINITY_DN23705_c0_g1_i1
TRINITY_DN23776_c0_g1,TRINITY_DN23776_c0_g1_i1
TRINITY_DN23701_c0_g1,TRINITY_DN23701_c0_g1_i1
TRINITY_DN23720_c0_g1,TRINITY_DN23720_c0_g1_i1
TRINITY_DN23772_c0_g1,TRINITY_DN23772_c0_g1_i1
TRINITY_DN23780_c0_g1,TRINITY_DN23780_c0_g1_i1
TRINITY_DN23744_c0_g1,TRINITY_DN23744_c0_g1_i1
TRINITY_DN23750_c0_g1,TRINITY_DN23750_c0_g1_i1
TRINITY_DN23796_c0_g1,TRINITY_DN23796_c0_g1_i1
TRINITY_DN23754_c0_g1,TRINITY_DN23754_c0_g1_i1
TRINITY_DN23751_c0_g1,TRINITY_DN23751_c0_g1_i1
TRINITY_DN23751_c0_g2,TRINITY_DN23751_c0_g2_i1
TRINITY_DN23726_c0_g1,TRINITY_DN23726_c0_g1_i1
TRINITY_DN23740_c0_g1,TRINITY_DN23740_c0_g1_i1
TRINITY_DN23798_c0_g1,TRINITY_DN23798_c0_g1_i1
TRINITY_DN23747_c0_g1,TRINITY_DN23747_c0_g1_i1
TRINITY_DN23774_c0_g1,TRINITY_DN23774_c0_g1_i1
TRINITY_DN23742_c0_g1,TRINITY_DN23742_c0_g1_i1
TRINITY_DN23704_c0_g1,TRINITY_DN23704_c0_g1_i1
TRINITY_DN23736_c0_g1,TRINITY_DN23736_c0_g1_i1
TRINITY_DN23760_c0_g1,TRINITY_DN23760_c0_g1_i1
TRINITY_DN23790_c0_g1,TRINITY_DN23790_c0_g1_i1
TRINITY_DN23756_c0_g1,TRINITY_DN23756_c0_g1_i1
TRINITY_DN23786_c0_g1,TRINITY_DN23786_c0_g1_i1
TRINITY_DN23735_c0_g1,TRINITY_DN23735_c0_g1_i1
TRINITY_DN23727_c0_g1,TRINITY_DN23727_c0_g1_i1
TRINITY_DN23700_c0_g1,TRINITY_DN23700_c0_g1_i1
TRINITY_DN23738_c0_g1,TRINITY_DN23738_c0_g1_i1
TRINITY_DN23714_c0_g1,TRINITY_DN23714_c0_g1_i1
TRINITY_DN23793_c0_g1,TRINITY_DN23793_c0_g1_i1
TRINITY_DN23748_c0_g1,TRINITY_DN23748_c0_g1_i1
TRINITY_DN23711_c0_g1,TRINITY_DN23711_c0_g1_i1
TRINITY_DN23715_c0_g1,TRINITY_DN23715_c0_g1_i1
TRINITY_DN23725_c0_g1,TRINITY_DN23725_c0_g1_i1
TRINITY_DN23799_c0_g1,TRINITY_DN23799_c0_g1_i1
TRINITY_DN23741_c0_g1,TRINITY_DN23741_c0_g1_i1
TRINITY_DN23717_c0_g1,TRINITY_DN23717_c0_g1_i1
TRINITY_DN23762_c0_g1,TRINITY_DN23762_c0_g1_i1
TRINITY_DN23785_c0_g1,TRINITY_DN23785_c0_g1_i1
TRINITY_DN23752_c0_g1,TRINITY_DN23752_c0_g1_i1
TRINITY_DN23782_c0_g1,TRINITY_DN23782_c0_g1_i1
TRINITY_DN23768_c0_g1,TRINITY_DN23768_c0_g1_i1
TRINITY_DN23778_c0_g1,TRINITY_DN23778_c0_g1_i1
TRINITY_DN23779_c0_g1,TRINITY_DN23779_c0_g1_i1
TRINITY_DN23779_c0_g2,TRINITY_DN23779_c0_g2_i1
TRINITY_DN23732_c0_g1,TRINITY_DN23732_c0_g1_i1
TRINITY_DN23745_c0_g1,TRINITY_DN23745_c0_g1_i1
TRINITY_DN23709_c0_g1,TRINITY_DN23709_c0_g1_i1
TRINITY_DN23781_c0_g1,TRINITY_DN23781_c0_g1_i1
TRINITY_DN23783_c0_g1,TRINITY_DN23783_c0_g1_i1
TRINITY_DN23718_c0_g1,TRINITY_DN23718_c0_g1_i1
TRINITY_DN23788_c0_g1,TRINITY_DN23788_c0_g1_i1
TRINITY_DN23787_c0_g1,TRINITY_DN23787_c0_g1_i1
TRINITY_DN23728_c0_g1,TRINITY_DN23728_c0_g1_i1
TRINITY_DN23784_c0_g1,TRINITY_DN23784_c0_g1_i1
TRINITY_DN23723_c0_g1,TRINITY_DN23723_c0_g1_i1
TRINITY_DN23710_c0_g1,TRINITY_DN23710_c0_g1_i1
TRINITY_DN23731_c0_g1,TRINITY_DN23731_c0_g1_i1
TRINITY_DN23721_c0_g1,TRINITY_DN23721_c0_g1_i1
TRINITY_DN23746_c0_g1,TRINITY_DN23746_c0_g1_i1
TRINITY_DN23755_c0_g1,TRINITY_DN23755_c0_g1_i1
TRINITY_DN23707_c0_g1,TRINITY_DN23707_c0_g1_i1
TRINITY_DN23797_c0_g1,TRINITY_DN23797_c0_g1_i1
TRINITY_DN23777_c0_g1,TRINITY_DN23777_c0_g1_i1
TRINITY_DN23758_c0_g1,TRINITY_DN23758_c0_g1_i1
TRINITY_DN23770_c0_g1,TRINITY_DN23770_c0_g1_i1
TRINITY_DN23716_c0_g1,TRINITY_DN23716_c0_g1_i1
TRINITY_DN23761_c0_g1,TRINITY_DN23761_c0_g1_i1
TRINITY_DN23713_c0_g1,TRINITY_DN23713_c0_g1_i1
TRINITY_DN23722_c0_g1,TRINITY_DN23722_c0_g1_i1
TRINITY_DN23773_c0_g1,TRINITY_DN23773_c0_g1_i1
TRINITY_DN23789_c0_g1,TRINITY_DN23789_c0_g1_i1
TRINITY_DN23775_c0_g1,TRINITY_DN23775_c0_g1_i1
TRINITY_DN23703_c0_g1,TRINITY_DN23703_c0_g1_i1
TRINITY_DN23769_c0_g1,TRINITY_DN23769_c0_g1_i1
TRINITY_DN23729_c0_g1,TRINITY_DN23729_c0_g1_i1
TRINITY_DN23794_c0_g1,TRINITY_DN23794_c0_g1_i1
TRINITY_DN23724_c0_g1,TRINITY_DN23724_c0_g1_i1
TRINITY_DN23743_c0_g1,TRINITY_DN23743_c0_g1_i1
TRINITY_DN23739_c0_g1,TRINITY_DN23739_c0_g1_i1
TRINITY_DN23763_c0_g1,TRINITY_DN23763_c0_g1_i1
TRINITY_DN23766_c0_g1,TRINITY_DN23766_c0_g1_i1
TRINITY_DN23766_c0_g2,TRINITY_DN23766_c0_g2_i1
TRINITY_DN23753_c0_g1,TRINITY_DN23753_c0_g1_i1
TRINITY_DN23792_c0_g1,TRINITY_DN23792_c0_g1_i1
TRINITY_DN23708_c0_g1,TRINITY_DN23708_c0_g1_i1
TRINITY_DN23730_c0_g1,TRINITY_DN23730_c0_g1_i1
TRINITY_DN23737_c0_g1,TRINITY_DN23737_c0_g1_i1
TRINITY_DN23791_c0_g1,TRINITY_DN23791_c0_g1_i1
TRINITY_DN23749_c0_g1,TRINITY_DN23749_c0_g1_i1
TRINITY_DN23719_c0_g1,TRINITY_DN23719_c0_g1_i1
TRINITY_DN23765_c0_g1,TRINITY_DN23765_c0_g1_i1
TRINITY_DN23765_c0_g2,TRINITY_DN23765_c0_g2_i1
TRINITY_DN23712_c0_g1,TRINITY_DN23712_c0_g1_i1
TRINITY_DN23759_c0_g1,TRINITY_DN23759_c0_g1_i1
TRINITY_DN23757_c0_g1,TRINITY_DN23757_c0_g1_i1
