GB53294,XM_006567574.1
GB53294,XM_006567573.1
GB53294,XM_006567576.1
GB53294,XM_006567575.1
102654603,XR_410925.1
GB43332,NM_001077818.1
GB43332,XM_006557261.1
GB43338,XM_006557263.1
GB43338,XM_006557262.1
GB43338,XM_396688.5
GB43338,XM_006557264.1
GB48196,XR_119736.2
GB56032,XM_393728.5
GB56032,XM_006557792.1
100579012,XR_407581.1
102656150,XR_407582.1
102656560,XM_006557797.1
GB56034,XM_391855.5
GB56028,XM_006557795.1
GB56028,XM_006557794.1
GB56027,XM_393727.4
102656182,XM_006557793.1
GB56036,XM_393726.5
GB56025,XR_407583.1
GB56025,XM_001120370.3
GB56025,XM_006557796.1
102656526,XR_407584.1
102654435,XM_006558235.1
GB47918,XM_006558227.1
GB47918,XM_006558229.1
GB47918,XM_006558228.1
GB47918,XM_006558231.1
GB47918,XM_006558230.1
GB47918,XM_006558233.1
GB47918,XM_006558232.1
GB47918,XM_006558234.1
100629030,NR_039497.1
100578663,XR_407826.1
100578623,XM_006558345.1
100578623,XM_003249245.2
100629109,NR_039505.1
GB52331,XM_006558347.1
GB52331,XM_006558346.1
100578783,XM_003249263.2
100578783,XM_006558452.1
102656152,XR_408077.1
100577201,XM_006558820.1
100577201,XM_006558819.1
100577201,XM_006558818.1
100577201,XR_408080.1
100577201,XR_408078.1
100577201,XR_408079.1
GB51232,XR_119821.2
GB51231,XM_001120662.3
GB51231,XM_006558821.1
GB51231,XM_006558822.1
102656324,XR_408081.1
GB48723,XR_408172.1
GB48723,XR_408167.1
GB48723,XR_408166.1
GB48723,XR_408171.1
GB48723,XR_408169.1
GB48723,XR_408168.1
GB48723,XR_408164.1
GB48723,XR_408165.1
GB48723,XR_408174.1
GB48723,XR_408175.1
GB48723,XR_408170.1
GB48723,XR_408182.1
GB48723,XR_408178.1
GB48723,XR_408185.1
GB48723,XR_408176.1
GB48723,XM_006559060.1
GB48723,XM_006559059.1
GB48723,XR_408184.1
GB48723,XR_408190.1
GB48723,XR_408181.1
GB48723,XR_408173.1
GB48723,XR_408180.1
GB48723,XR_408177.1
GB48723,XR_408189.1
GB48723,XR_408186.1
GB48723,XR_408183.1
GB48723,XR_408179.1
GB48723,XR_408188.1
GB48723,XR_408187.1
GB48725,XR_408191.1
GB48725,XM_003249392.2
GB48727,XM_395932.4
GB48727,XM_006559062.1
GB48727,XM_006559061.1
GB48721,XM_006559067.1
GB48721,XM_006559063.1
GB48721,XM_006559066.1
GB48721,XM_395933.5
GB48721,XM_006559065.1
GB48721,XM_006559064.1
724485,XM_003249389.2
102654339,XM_006559068.1
102656138,XR_408251.1
102656138,XR_408250.1
GB53593,XM_006559210.1
GB53596,XM_006559212.1
GB53596,XM_006559213.1
GB53596,XM_006559216.1
GB53596,XM_006559217.1
GB53596,XM_006559220.1
GB53596,XM_006559214.1
GB53596,XM_006559215.1
GB53596,XM_396952.4
GB53596,XM_006559221.1
GB53596,XM_006559219.1
GB53596,XM_006559218.1
GB53596,XM_006559211.1
GB53592,XM_006559222.1
102656656,XM_006559223.1
102656656,XR_408252.1
102656656,XM_006559224.1
102656718,XR_408253.1
100576301,XR_408254.1
100576247,XM_006559228.1
100576247,XM_006559230.1
100576247,XM_006559226.1
100576247,XM_006559227.1
100576247,XM_006559225.1
100576247,XM_006559229.1
100576247,XR_408257.1
100576247,XR_408258.1
102656808,XR_408256.1
102656782,XR_408255.1
102654285,XR_408569.1
102654021,XR_408564.1
102654050,XR_408565.1
102654079,XR_408568.1
102654079,XR_408567.1
102654079,XR_408566.1
GB42945,XM_003249547.2
GB42940,XM_391854.5
GB42940,XM_006559984.1
GB42940,XM_006559985.1
GB42944,XM_006559986.1
GB42944,XM_393723.5
GB42941,XM_391856.5
GB42943,XM_393729.4
GB42942,XM_006559983.1
GB42942,XM_391857.4
GB42942,XR_408563.1
100578590,XR_119905.2
100578590,XR_119906.2
GB41011,XM_003249567.2
100315684,NR_034316.1
102654577,XR_408609.1
GB46373,XM_001120574.3
GB46373,XM_003249581.2
GB46371,XM_396908.5
GB46371,XM_006560103.1
GB46371,XM_006560104.1
GB46371,XM_006560105.1
GB46375,XM_393411.5
GB46369,XM_397047.5
GB46369,XM_006560107.1
GB46369,XM_006560106.1
GB46369,XM_006560109.1
GB46369,XM_006560108.1
GB46376,XM_393502.5
GB46376,XM_006560110.1
GB46368,XM_003249582.2
GB46367,XM_006560122.1
GB46364,XM_006560111.1
GB46364,XM_006560112.1
GB46363,XM_006560113.1
GB46363,XM_006560117.1
GB46363,XM_006560116.1
GB46363,XM_006560115.1
GB46363,XM_006560114.1
102655223,XR_408610.1
GB46377,XM_396715.4
GB46362,XM_006560123.1
GB46378,XM_396716.5
GB46360,XM_006560119.1
GB46360,XM_006560118.1
GB46360,XM_006560120.1
102655537,XR_408611.1
GB46360,XM_006560121.1
100576417,XR_408731.1
100576417,XR_119947.2
102653919,XR_408732.1
GB46388,XM_006560432.1
102653988,XM_006560433.1
GB46395,XM_006560434.1
GB46398,XM_006560436.1
GB46398,XM_003249642.2
GB46398,XM_001121066.3
GB46387,XM_006560435.1
102654286,XM_006560438.1
102654242,XM_006560437.1
GB44385,XM_623301.3
GB44383,XM_396552.5
100578841,XR_408862.1
100578841,XR_408863.1
102655944,XR_408861.1
100578922,XR_408864.1
100578981,XR_408865.1
GB44387,XM_001119906.3
GB44387,XM_006560770.1
GB44387,XM_006560772.1
GB44387,XM_006560771.1
102656220,XR_408866.1
GB49511,XM_006560819.1
GB49511,XM_006560820.1
GB49511,XM_006560818.1
GB49511,XM_006560823.1
GB49511,XM_006560821.1
GB49511,XM_006560822.1
GB49511,XM_393494.4
100629013,NR_039464.1
GB55870,XM_006561231.1
GB55870,XM_003249788.2
GB55889,XM_006561234.1
GB55889,XM_006561236.1
GB55889,XM_006561235.1
GB55889,XM_006561233.1
GB55889,XM_393358.5
GB55889,XM_006561232.1
GB55888,XM_006561218.1
GB55888,XM_006561227.1
GB55888,XM_006561225.1
GB55888,XM_006561220.1
GB55888,XM_006561219.1
GB55888,XM_006561223.1
GB55888,XM_006561230.1
GB55888,XM_006561226.1
GB55888,XM_006561221.1
GB55888,XM_006561229.1
GB55888,XM_006561228.1
GB55888,XM_006561224.1
GB55888,XM_006561222.1
102656422,XR_409031.1
100577265,XR_409032.1
102656470,XR_409033.1
102656470,XR_409034.1
102656510,XR_409035.1
102656532,XR_409036.1
102656564,XR_409037.1
102656564,XR_409038.1
GB55872,XM_003249786.2
GB55873,XM_393166.5
GB55873,XM_006561217.1
409669,XM_006561216.1
GB55881,XM_006561209.1
GB55881,XM_006561212.1
GB55881,XM_006561214.1
GB55881,XM_006561210.1
GB55881,XM_006561213.1
GB55881,XM_006561211.1
GB55881,XM_006561215.1
100577407,XR_409027.1
100577407,XR_409030.1
100577407,XR_409028.1
100577407,XR_409029.1
GB55879,XM_624709.4
102655839,XR_409026.1
GB55875,XM_006561208.1
GB55875,XM_394888.5
GB43365,XM_396235.5
GB43366,XM_001121067.3
102653659,XR_409281.1
102653659,XR_409280.1
102653578,XR_409276.1
102653578,XR_409277.1
102653578,XM_006562029.1
102653578,XR_409279.1
102653578,XR_409278.1
102656921,XR_409275.1
GB43367,XM_006562028.1
GB43367,XM_001120993.3
GB43368,XM_003249957.2
GB43369,XM_006562026.1
GB43369,XM_006562027.1
GB43362,XM_001120897.3
GB43360,XM_006562024.1
GB43360,XM_006562025.1
GB43360,XM_001120852.3
GB43358,XM_006562020.1
GB43358,XM_001120808.3
GB43358,XM_006562023.1
GB43358,XM_006562021.1
GB43358,XM_006562022.1
102656471,XR_409274.1
102653745,XR_409282.1
102653769,XR_409283.1
GB40581,XM_396315.5
GB40581,XM_006562040.1
GB40581,XM_006562041.1
GB40581,XR_409286.1
GB40581,XM_006562042.1
GB40589,XM_006562046.1
GB40589,XM_006562044.1
GB40589,XM_003249958.2
GB40589,XM_396316.5
GB40589,XM_006562045.1
GB40589,XM_006562043.1
GB40580,XM_006562067.1
GB40578,XM_006562050.1
GB40578,XM_006562051.1
GB40590,XM_001122164.3
GB40590,XM_006562060.1
GB40578,XM_006562058.1
GB40578,XM_006562056.1
GB40578,XM_006562059.1
GB40578,XM_006562049.1
GB40578,XM_624706.4
GB40578,XM_006562057.1
GB40578,XM_006562053.1
GB40578,XM_006562052.1
GB40578,XM_006562055.1
GB40578,XM_006562054.1
GB40578,XM_006562048.1
GB40578,XM_006562047.1
GB40591,XM_006562061.1
GB40577,XM_006562068.1
GB40576,XM_623103.4
GB40576,XM_006562062.1
GB40574,XM_624765.4
GB40592,XM_006562066.1
GB40592,XM_006562063.1
102655447,XR_409287.1
GB40592,XM_006562065.1
GB40592,XM_006562064.1
GB40592,XM_393642.5
GB54595,XM_003250031.2
102655753,XR_409387.1
GB54593,XM_006562341.1
GB54592,XM_006562342.1
GB54592,XM_001121997.3
GB54590,XM_006562343.1
GB54590,XM_006562344.1
GB54596,XM_624144.3
GB54598,XM_392582.5
GB54599,XM_006562363.1
GB54589,XM_624225.4
GB54589,XM_006562345.1
GB54588,XM_624250.3
GB54600,XM_006562364.1
GB54587,XM_006562347.1
GB54587,XM_003250026.2
GB54587,XM_006562346.1
GB54601,XM_395981.5
102656293,XR_409388.1
GB54602,XM_006562365.1
GB54585,XM_006562357.1
GB54585,XM_006562358.1
GB54603,XM_006562355.1
GB54603,XM_006562356.1
GB54605,XM_392583.5
GB54605,XM_006562353.1
GB54605,XM_006562350.1
GB54605,XM_006562352.1
GB54605,XM_006562351.1
GB54605,XM_006562354.1
GB54606,XM_006562349.1
102656372,XM_006562348.1
GB54607,XM_003250028.2
GB54583,XM_001121734.3
GB54582,XM_001121763.3
102656841,XM_006562359.1
GB54608,XM_396388.5
GB54609,XM_006562366.1
GB54579,XM_003250029.2
GB54578,XM_006562360.1
GB54578,XM_624622.3
GB54610,XM_006562361.1
GB54610,XR_409389.1
102654025,XM_006562367.1
GB54577,XM_006562368.1
GB54611,XM_006562362.1
GB52526,XM_006562503.1
GB52516,XM_006562502.1
GB52525,XM_006562498.1
GB52525,XM_395771.5
GB52524,XM_001120083.3
GB52517,XM_006562499.1
GB52517,XM_006562501.1
GB52517,XM_006562500.1
GB52517,XM_393031.5
GB52520,XM_006562497.1
102656145,XR_409460.1
GB52520,XM_001121953.3
GB52520,XM_006562496.1
102656173,XR_409461.1
GB52523,XM_006562495.1
GB52523,XM_001121936.3
102655901,XM_006562494.1
GB51376,NM_001204249.1
GB51373,XM_003250089.2
GB51372,NM_001242465.1
102655334,XR_409557.1
GB48391,XM_006562785.1
410229,XM_393712.4
102655797,XR_409559.1
102655797,XR_409558.1
102655993,XM_006562787.1
GB48386,XM_001122201.3
GB48386,XM_006562786.1
102655902,XR_409560.1
GB48399,XM_393713.3
GB48400,XM_001122185.2
GB48401,XM_003250128.2
GB48401,XM_006562791.1
GB48385,XM_006562788.1
GB48385,XM_393715.5
GB48385,XM_006562789.1
GB48385,XM_006562790.1
100629102,NR_039472.1
GB48384,XM_006562794.1
GB48384,XM_006562793.1
GB48384,XM_006562792.1
GB48382,XM_006562795.1
GB48382,XM_391853.5
GB48382,XM_006562796.1
GB48382,XM_006562797.1
GB48382,XM_006562798.1
GB48402,XM_006562800.1
GB48402,XM_006562799.1
GB48402,XM_395763.4
GB48380,XM_006562801.1
GB48380,XM_624523.4
GB48403,XM_006562802.1
GB48404,XM_624876.4
GB48404,XM_006562806.1
GB48378,XM_006562804.1
GB48378,XM_395559.5
GB48378,XM_006562805.1
GB48405,XM_006562803.1
GB48375,XM_396093.5
GB48407,XM_003250137.2
GB48408,XM_006562807.1
GB48374,XM_003250129.2
GB48373,XM_006562812.1
GB48409,XM_006562808.1
GB48409,XM_006562809.1
GB48409,XM_006562811.1
GB48409,XM_006562810.1
GB48411,XM_006562813.1
GB48411,XM_006562814.1
725603,XM_006562818.1
GB48372,XM_006562817.1
GB48372,XM_006562816.1
GB48371,XM_006562815.1
GB48370,XM_396202.5
GB48370,XM_006562819.1
GB48413,XM_006562820.1
GB48414,XM_396163.4
GB48369,XM_006562821.1
GB48369,XM_006562822.1
GB48367,XM_006562823.1
GB48367,XM_623213.4
GB48367,XM_006562825.1
GB48367,XM_006562824.1
GB48416,XM_006562826.1
GB48416,XM_006562827.1
GB48417,XM_006562829.1
GB48417,XM_006562828.1
100629080,NR_039469.1
410226,XM_393709.5
410226,XM_006562835.1
GB48364,XM_006562832.1
GB48364,XM_006562833.1
GB48364,XM_006562834.1
GB48419,XM_006562831.1
GB48419,XM_006562830.1
GB48363,XM_006562838.1
GB48363,XM_006562837.1
GB48362,XM_393711.4
GB48362,XM_006562836.1
732499,NR_031516.1
102655327,XM_006562906.1
GB48422,XM_006562841.1
GB48422,XM_006562842.1
GB48360,XM_001121833.3
GB48359,XM_006562840.1
GB48359,XM_006562839.1
GB48359,XM_393720.5
GB48423,XM_003250120.2
GB48358,XM_003250119.2
GB48356,XM_391852.5
GB48424,XM_006562843.1
GB48355,XM_006562846.1
GB48355,XM_006562848.1
GB48355,XM_006562849.1
GB48355,XM_006562845.1
GB48355,XM_006562844.1
GB48355,XM_006562847.1
GB48355,XM_006562850.1
102655296,XR_409561.1
GB48425,XM_006562851.1
GB48425,XM_006562852.1
102655763,XR_409565.1
GB48426,XM_006562853.1
102655698,XR_409564.1
100578455,XR_120099.2
100578455,XR_409562.1
100578455,XR_409563.1
100578455,XR_120098.2
GB48352,XM_395767.4
102655967,XM_006562855.1
GB48429,XM_003250121.2
GB48351,XM_395766.5
GB48350,NM_001276427.1
GB48350,XM_006562784.1
551499,XM_006562854.1
GB48349,XM_393004.5
GB48349,XM_006562857.1
GB48349,XM_006562856.1
GB48349,XM_006562858.1
102656116,XM_006562859.1
GB48347,XM_006562860.1
GB48347,XM_006562861.1
GB48347,XM_006562862.1
GB48432,XM_006562863.1
GB48346,XM_006562869.1
GB48346,XM_006562868.1
GB48346,XM_006562867.1
GB48433,XM_006562866.1
GB48433,XM_001121369.3
551589,XM_006562907.1
GB48434,XM_006562908.1
GB48435,XM_006562865.1
GB48435,XM_395159.4
GB48436,XM_006562909.1
GB48344,XM_392683.4
GB48344,XM_006562864.1
GB48343,XM_006562870.1
GB48343,XM_006562871.1
GB48343,XM_397430.5
GB48342,XM_006562878.1
GB48342,XM_003250123.2
GB48439,XM_006562877.1
GB48440,XM_006562876.1
GB48341,XM_006562875.1
102656803,XM_006562874.1
GB48339,XM_396062.5
GB48339,XM_006562873.1
GB48339,XM_006562872.1
GB48444,XM_006562879.1
GB48444,XM_006562880.1
GB48338,XM_001121113.3
GB48338,XM_006562881.1
100576223,XM_006562882.1
102653934,XR_409568.1
102653934,XR_409567.1
102653934,XR_409566.1
GB48446,XM_393365.5
100576223,XM_006562883.1
GB48448,XM_624114.4
GB48337,XM_624143.4
GB48450,XR_409569.1
GB48450,XM_624172.4
GB48450,XR_409570.1
GB48451,XM_006562885.1
GB48451,XM_006562884.1
GB48452,XM_006562886.1
GB48336,XM_006562887.1
GB48336,XM_006562888.1
GB48335,XM_393511.5
GB48453,XM_393510.5
GB48453,XM_006562894.1
102654693,XR_409576.1
102654693,XR_409578.1
102654693,XR_409577.1
GB48454,XM_006562889.1
GB48454,XM_006562892.1
GB48454,XM_006562891.1
GB48454,XM_006562890.1
GB48454,XM_006562893.1
102654508,XR_409575.1
102654468,XR_409574.1
102654441,XR_409573.1
102654400,XR_409572.1
102654400,XR_409571.1
GB48456,XM_397143.5
GB48456,XR_409579.1
GB48456,XM_006562896.1
GB48456,XM_006562895.1
GB48333,XM_001119998.3
GB48457,XM_396986.4
GB48457,XM_006562897.1
GB48457,XM_006562898.1
GB48332,XM_001120371.2
102655031,XR_409580.1
102655031,XM_006562900.1
102655031,XM_006562899.1
GB48331,XM_006562905.1
GB48331,XM_393394.4
102655239,XM_006562904.1
102655211,XR_409581.1
102655521,XM_006562910.1
GB48330,XM_006562903.1
GB48330,XM_001120664.3
GB48330,XM_006562902.1
GB48330,XM_006562901.1
GB54260,XM_396024.5
GB54260,XM_006564445.1
GB54259,XM_393038.5
GB54259,XM_006564442.1
GB54259,XM_006564443.1
GB54259,XM_006564441.1
GB54259,XM_006564444.1
GB54258,XM_003250419.2
GB54261,XM_395695.4
GB54256,XM_006564449.1
GB54256,XM_003250421.2
GB54256,XM_006564448.1
GB54255,XM_623883.4
GB54254,XM_623911.4
GB54253,XM_001122976.3
GB54252,XM_006564447.1
GB54252,XM_006564446.1
GB54263,XM_006564453.1
GB54263,XM_395179.4
GB54264,XM_003250420.2
GB54264,XM_006564450.1
GB54264,XM_006564451.1
GB54264,XM_006564452.1
GB54266,XM_395824.5
GB54267,XM_001122994.3
GB54268,XM_003250422.2
GB54268,XM_623276.4
GB54268,XM_006564454.1
GB54269,XM_006564456.1
GB54251,XR_409965.1
GB54251,XM_006564455.1
GB54251,XM_623117.4
GB54272,XM_006564458.1
GB54272,XM_006564459.1
GB54272,XM_006564457.1
100577759,XM_006564460.1
100577759,XM_006564461.1
100577759,XM_006564462.1
100577759,XM_006564463.1
GB54250,XM_003250427.2
102654086,XM_006564464.1
102654086,XM_006564465.1
GB54246,XM_006564467.1
GB54246,XM_006564468.1
GB54246,XM_006564466.1
GB54279,XM_006564469.1
GB54244,XM_393055.5
GB54280,XM_001120188.2
GB54243,XM_006564470.1
GB54242,XM_003250428.2
GB54281,XM_392905.5
GB54281,XM_006564471.1
102654484,XR_409966.1
GB54240,XM_006564472.1
GB54282,XM_003250424.2
GB54283,XM_006564473.1
GB54283,XM_623605.4
GB54239,XM_006564478.1
GB54239,XM_006564474.1
GB54239,XM_006564477.1
GB54239,XM_006564476.1
GB54239,XM_006564475.1
GB54239,XM_006564479.1
102656203,XM_006564496.1
GB54237,XM_623678.4
GB54286,XM_006564480.1
GB54286,XM_392910.5
GB54286,XM_006564481.1
GB54235,XM_006564497.1
GB54287,XM_395082.5
102655127,XM_006564482.1
GB54288,XM_006564498.1
102655156,XM_006564483.1
GB54289,XM_003250430.2
GB54231,XM_006564499.1
GB54230,XM_006564484.1
102655230,XR_409967.1
GB54291,XM_395221.5
GB54292,XM_006564486.1
GB54228,XM_392715.5
GB54228,XM_006564485.1
GB54293,XM_001120319.3
GB54227,XM_393706.5
GB54294,XM_391850.4
GB54294,XM_006564487.1
GB54295,XM_006564488.1
GB54295,XM_001120154.3
GB54295,XM_006564489.1
102655588,XR_409968.1
102655711,XR_409969.1
GB54226,XM_006564492.1
GB54226,XM_006564493.1
GB54226,XM_006564490.1
GB54226,XM_006564491.1
GB54226,XM_624095.3
102655738,XR_409970.1
102655738,XR_409971.1
GB54296,XM_001120034.3
GB54223,XM_003250432.2
GB54222,XM_006564494.1
GB54222,XM_624150.4
GB54221,XM_624179.4
GB54297,XM_001119907.3
GB54298,XM_006564495.1
GB54298,XM_624229.4
102655712,XM_006565565.1
GB52634,XM_006565517.1
GB52634,XM_006565516.1
102656760,XR_410313.1
GB52632,XM_625014.3
GB52636,XM_006565519.1
GB52636,XM_006565522.1
GB52636,XM_001121476.3
GB52636,XM_006565521.1
GB52636,XM_006565520.1
GB52636,XM_006565518.1
GB52637,XM_001121503.3
GB52637,XM_006565523.1
GB52631,XM_006565533.1
GB52631,XM_006565534.1
GB52631,XM_003250627.2
GB52638,XM_001121558.3
102654069,XM_006565531.1
102654069,XM_006565532.1
100578641,XM_006565530.1
100578641,XM_003250632.2
GB52629,XM_006565529.1
GB52629,XM_006565528.1
GB52629,XM_006565527.1
GB52640,XM_001121680.3
GB52628,XM_006565525.1
GB52628,XM_395321.5
GB52628,XM_006565524.1
GB52628,XM_006565526.1
GB52627,XM_001121735.3
GB52641,XM_625097.3
GB52642,XM_625103.4
GB52643,XM_625109.4
102654349,XM_006565535.1
GB52625,XM_006565537.1
GB52625,XM_003250629.2
GB52625,XM_006565536.1
GB52625,XM_006565539.1
GB52625,XM_006565538.1
GB52625,XM_006565540.1
GB52644,XM_001121882.3
GB52621,XM_393171.5
GB52645,XM_006565544.1
GB52620,XM_006565543.1
GB52620,XM_006565542.1
GB52646,XM_006565566.1
GB52619,XM_006565541.1
GB52618,XM_006565546.1
GB52618,XM_006565545.1
GB52618,XM_396366.5
102654879,XR_410314.1
GB52616,XM_393169.3
GB52616,XM_006565548.1
GB52616,XM_006565547.1
GB52648,XM_396365.3
GB52649,XM_006565549.1
GB52649,XM_001120348.3
GB52650,XM_006565567.1
GB52614,XM_006565550.1
GB52614,XM_392644.5
GB52651,XM_006565551.1
GB52651,XM_006565553.1
GB52651,XM_006565552.1
GB52651,XM_006565554.1
GB52613,XM_006565555.1
GB52613,XM_006565556.1
GB52612,XM_006565557.1
GB52652,XM_001119908.3
GB52611,XM_006565564.1
GB52611,XM_006565559.1
GB52611,XM_006565561.1
GB52611,XM_006565560.1
GB52611,XM_006565562.1
GB52611,XM_393703.5
GB52611,XM_006565563.1
102655479,XM_006565558.1
102655726,XM_006566219.1
GB50874,XM_006566218.1
GB50876,XM_003250775.2
GB50877,XM_393673.4
GB50877,XM_006566217.1
102655526,XR_410540.1
GB51174,XM_397488.5
102655465,XR_410539.1
GB50880,XM_001122336.3
GB51172,XM_003250774.2
102655420,XM_006566216.1
GB50883,XM_625249.4
GB50883,XM_006566215.1
102655339,XR_410537.1
102655339,XR_410538.1
102655071,XR_410533.1
102655071,XR_410534.1
102655071,XR_410535.1
GB51167,XR_410536.1
GB51167,XM_006566214.1
GB50885,XM_393146.5
GB51167,XM_001122273.3
GB50886,XM_396322.5
GB51167,XM_006566213.1
GB50888,XM_003250773.2
102654990,XM_006566212.1
GB50889,XR_410529.1
GB50889,XM_623979.4
GB50889,XM_006566209.1
GB50889,XM_006566208.1
102654739,XR_410527.1
102654762,XR_410528.1
GB50890,XM_006566211.1
GB50890,XM_006566210.1
102654892,XR_410532.1
102654892,XR_410531.1
102654892,XR_410530.1
GB50891,XM_393148.5
GB51165,XM_006566207.1
102654627,XR_410526.1
102654602,XR_410525.1
GB50892,XM_003250771.2
GB50892,XM_006566205.1
GB50892,XM_006566206.1
102654428,XR_410524.1
102654428,XM_006566204.1
GB50893,XM_006566201.1
GB51163,XM_006566202.1
GB51163,XM_006566203.1
102654199,XR_410520.1
102654228,XR_410521.1
102654388,XR_410523.1
102654388,XR_410522.1
102654124,XR_410519.1
GB50897,XM_624178.4
GB50897,XM_006566200.1
GB50899,XM_003250770.2
GB50900,XM_624447.3
102654070,XR_410517.1
102654070,XR_410518.1
GB50901,XM_006566198.1
GB50901,XM_006566197.1
GB50901,XM_397363.5
GB50901,XM_006566199.1
GB50902,XM_393605.5
GB51160,XM_006566189.1
GB51160,XM_001122025.3
GB51159,XM_006566193.1
GB51159,XM_006566192.1
GB51159,XM_006566190.1
GB51159,XM_006566191.1
GB51159,XM_006566195.1
GB51159,XM_006566194.1
102653734,XR_410516.1
102653734,XR_410515.1
GB51158,XM_006566196.1
GB50903,XM_006566188.1
GB50903,XR_410507.1
102656724,XR_410514.1
102656724,XR_410513.1
102656724,XR_410511.1
102656724,XR_410510.1
102656724,XR_410512.1
102656724,XR_410509.1
102656724,XR_410508.1
102656594,XM_006566186.1
GB50905,XM_003250786.2
GB50905,XM_006566187.1
GB50906,XM_003250766.2
GB51155,XM_006566182.1
GB51155,XM_006566180.1
GB51155,XM_006566181.1
GB51155,XM_006566183.1
102656315,XR_410502.1
102656315,XR_410504.1
102656315,XR_410505.1
102656315,XR_410503.1
GB50907,XM_006566184.1
102656499,XR_410506.1
GB50907,XM_006566185.1
GB51148,XM_006566175.1
GB51148,XM_006566178.1
GB51148,XM_006566176.1
GB51148,XM_006566177.1
GB51148,XM_006566179.1
102656079,XR_410501.1
102656079,XR_410500.1
102655866,XR_410498.1
100577211,XR_120297.2
GB50909,XM_006566174.1
GB50909,XM_006566173.1
GB50909,XM_006566172.1
GB50909,XR_410499.1
102655924,XM_006566171.1
102655756,XM_006566170.1
102655756,XM_006566169.1
102655756,XM_006566168.1
102655756,XM_006566167.1
102655713,XR_410497.1
102655713,XR_410496.1
102655687,XR_410495.1
GB50911,XM_006566161.1
GB50911,XM_006566166.1
GB50911,XM_006566162.1
GB50911,XM_006566163.1
GB50911,XM_006566164.1
GB50911,XM_006566165.1
102655481,XR_410494.1
102655481,XR_410493.1
GB51144,XM_003250762.2
GB51144,XM_006566159.1
GB51144,XM_006566160.1
GB51144,XM_006566158.1
102655241,XR_410485.1
GB51143,XM_393677.5
GB51141,XM_001121793.3
102655298,XR_410486.1
102655320,XR_410487.1
102655338,XR_410488.1
102655368,XR_410489.1
102655396,XR_410490.1
102655419,XR_410491.1
102655450,XR_410492.1
102655115,XR_410484.1
100576772,XR_120295.1
102654938,XR_410474.1
GB51136,XR_410480.1
102654938,XR_410476.1
102654938,XR_410475.1
102654938,XR_410477.1
100576715,XR_410473.1
102654989,XR_410478.1
102654989,XR_410479.1
102655059,XR_410482.1
102655059,XR_410481.1
102655059,XR_410483.1
GB51134,XM_006566150.1
GB51134,XM_006566143.1
GB51134,XM_006566153.1
GB51134,XM_006566145.1
GB51134,XM_006566152.1
GB51134,XM_006566151.1
GB51134,XM_006566149.1
GB51134,XM_006566147.1
GB51134,XM_006566146.1
GB51134,XM_006566144.1
GB51134,XM_006566148.1
GB51134,XM_006566142.1
GB51134,XM_006566157.1
GB51134,XM_006566155.1
