RF55_303,TCONS_00000918
RF55_303,TCONS_00000919
RF55_303,TCONS_00000920
RF55_303,TCONS_00000921
RF55_303,TCONS_00000922
RF55_303,TCONS_00000923
RF55_303,TCONS_00000924
RF55_303,TCONS_00000925
RF55_304,TCONS_00000935
RF55_304,TCONS_00000936
RF55_304,TCONS_00000937
RF55_304,TCONS_00000938
RF55_305,TCONS_00000926
RF55_305,TCONS_00000927
RF55_305,TCONS_00000928
RF55_305,TCONS_00000929
RF55_305,TCONS_00000930
RF55_305,TCONS_00000931
XLOC_000355,TCONS_00000939
RF55_306,TCONS_00000940
RF55_306,TCONS_00000941
RF55_306,TCONS_00000942
RF55_307,TCONS_00000932
RF55_307,TCONS_00000933
RF55_307,TCONS_00000934
RF55_308,TCONS_00000949
RF55_308,TCONS_00000950
RF55_308,TCONS_00000951
RF55_308,TCONS_00000952
RF55_308,TCONS_00000953
RF55_308,TCONS_00000954
RF55_309,TCONS_00000955
RF55_309,TCONS_00000956
RF55_309,TCONS_00000957
RF55_309,TCONS_00000958
RF55_309,TCONS_00000959
RF55_309,TCONS_00000960
RF55_309,TCONS_00000961
RF55_309,TCONS_00000962
RF55_309,TCONS_00000963
RF55_309,TCONS_00000964
RF55_309,TCONS_00000965
RF55_310,TCONS_00000943
XLOC_000360,TCONS_00000966
XLOC_000357,TCONS_00000944
RF55_310,TCONS_00000945
RF55_310,TCONS_00000946
RF55_310,TCONS_00000947
RF55_310,TCONS_00000948
RF55_311,TCONS_00000967
RF55_311,TCONS_00000968
RF55_311,TCONS_00000969
RF55_311,TCONS_00000970
RF55_312,TCONS_00000971
RF55_312,TCONS_00000972
XLOC_000363,TCONS_00000973
XLOC_000367,TCONS_00000982
XLOC_000368,TCONS_00000983
XLOC_000369,TCONS_00000984
RF55_313,TCONS_00000976
RF55_313,TCONS_00000977
RF55_313,TCONS_00000978
RF55_314,TCONS_00000974
RF55_314,TCONS_00000975
RF55_315,TCONS_00000979
RF55_315,TCONS_00000980
RF55_315,TCONS_00000981
XLOC_000373,TCONS_00000998
XLOC_000373,TCONS_00000999
XLOC_000370,TCONS_00000985
RF55_316,TCONS_00000986
RF55_316,TCONS_00000987
RF55_316,TCONS_00000988
RF55_316,TCONS_00000989
RF55_316,TCONS_00000990
RF55_316,TCONS_00000991
RF55_317,TCONS_00001000
RF55_317,TCONS_00001001
RF55_317,TCONS_00001002
RF55_317,TCONS_00001003
RF55_317,TCONS_00001004
RF55_317,TCONS_00001005
RF55_317,TCONS_00001006
RF55_318,TCONS_00000992
RF55_318,TCONS_00000993
RF55_318,TCONS_00000994
RF55_318,TCONS_00000995
RF55_318,TCONS_00000996
RF55_318,TCONS_00000997
RF55_320,TCONS_00001009
RF55_320,TCONS_00001010
RF55_320,TCONS_00001011
RF55_320,TCONS_00001012
RF55_320,TCONS_00001013
RF55_320,TCONS_00001014
RF55_320,TCONS_00001015
RF55_320,TCONS_00001016
RF55_321,TCONS_00001007
RF55_321,TCONS_00001008
XLOC_000377,TCONS_00001017
RF55_322,TCONS_00001018
RF55_322,TCONS_00001019
RF55_323,TCONS_00001057
RF55_323,TCONS_00001058
RF55_323,TCONS_00001059
RF55_323,TCONS_00001060
RF55_324,TCONS_00001020
RF55_324,TCONS_00001021
RF55_324,TCONS_00001022
RF55_324,TCONS_00001023
RF55_325,TCONS_00001024
RF55_325,TCONS_00001025
RF55_324,TCONS_00001026
RF55_324,TCONS_00001027
RF55_324,TCONS_00001028
RF55_325,TCONS_00001029
RF55_324,TCONS_00001030
RF55_324,TCONS_00001031
RF55_325,TCONS_00001032
RF55_325,TCONS_00001033
RF55_325,TCONS_00001034
RF55_325,TCONS_00001035
RF55_325,TCONS_00001036
RF55_325,TCONS_00001037
RF55_325,TCONS_00001038
RF55_326,TCONS_00001061
RF55_326,TCONS_00001062
RF55_326,TCONS_00001063
RF55_326,TCONS_00001064
RF55_326,TCONS_00001065
RF55_326,TCONS_00001066
RF55_327,TCONS_00001039
RF55_327,TCONS_00001040
RF55_328,TCONS_00001067
RF55_328,TCONS_00001068
RF55_329,TCONS_00001069
RF55_330,TCONS_00001041
RF55_330,TCONS_00001042
RF55_330,TCONS_00001043
RF55_331,TCONS_00001070
RF55_332,TCONS_00001071
RF55_332,TCONS_00001072
RF55_331,TCONS_00001073
RF55_332,TCONS_00001074
RF55_332,TCONS_00001075
RF55_333,TCONS_00001044
RF55_333,TCONS_00001045
RF55_333,TCONS_00001046
RF55_333,TCONS_00001047
RF55_333,TCONS_00001048
RF55_333,TCONS_00001049
RF55_333,TCONS_00001050
RF55_333,TCONS_00001051
RF55_333,TCONS_00001052
RF55_333,TCONS_00001053
RF55_333,TCONS_00001054
RF55_333,TCONS_00001055
RF55_333,TCONS_00001056
RF55_334,TCONS_00001093
RF55_334,TCONS_00001094
RF55_335,TCONS_00001076
RF55_335,TCONS_00001077
RF55_335,TCONS_00001078
RF55_335,TCONS_00001079
RF55_335,TCONS_00001080
RF55_335,TCONS_00001081
RF55_335,TCONS_00001082
RF55_335,TCONS_00001083
RF55_335,TCONS_00001084
XLOC_000395,TCONS_00001115
XLOC_000388,TCONS_00001085
RF55_336,TCONS_00001095
RF55_336,TCONS_00001096
RF55_336,TCONS_00001097
RF55_336,TCONS_00001098
RF55_336,TCONS_00001099
RF55_336,TCONS_00001100
RF55_336,TCONS_00001101
RF55_336,TCONS_00001102
RF55_336,TCONS_00001103
RF55_336,TCONS_00001104
RF55_336,TCONS_00001105
RF55_336,TCONS_00001106
RF55_337,TCONS_00001086
RF55_338,TCONS_00001107
RF55_338,TCONS_00001108
RF55_338,TCONS_00001109
RF55_338,TCONS_00001110
RF55_339,TCONS_00001087
RF55_339,TCONS_00001088
RF55_339,TCONS_00001089
RF55_339,TCONS_00001090
RF55_339,TCONS_00001091
RF55_339,TCONS_00001092
RF55_340,TCONS_00001111
RF55_340,TCONS_00001112
RF55_340,TCONS_00001113
RF55_340,TCONS_00001114
RF55_341,TCONS_00001116
RF55_341,TCONS_00001117
RF55_342,TCONS_00001119
RF55_342,TCONS_00001120
RF55_342,TCONS_00001121
RF55_342,TCONS_00001122
RF55_343,TCONS_00001123
XLOC_000401,TCONS_00001125
RF55_344,TCONS_00001118
RF55_345,TCONS_00001124
XLOC_000403,TCONS_00001130
RF55_346,TCONS_00001126
RF55_346,TCONS_00001127
RF55_346,TCONS_00001128
RF55_346,TCONS_00001129
RF55_347,TCONS_00001131
RF55_348,TCONS_00001132
RF55_348,TCONS_00001133
RF55_348,TCONS_00001134
RF55_347,TCONS_00001135
RF55_348,TCONS_00001136
RF55_348,TCONS_00001137
XLOC_000406,TCONS_00001142
RF55_349,TCONS_00001143
RF55_349,TCONS_00001144
RF55_349,TCONS_00001138
RF55_349,TCONS_00001139
RF55_349,TCONS_00001140
RF55_349,TCONS_00001141
RF55_350,TCONS_00001145
RF55_350,TCONS_00001146
RF55_350,TCONS_00001147
RF55_350,TCONS_00001148
RF55_350,TCONS_00001149
RF55_350,TCONS_00001150
RF55_350,TCONS_00001151
RF55_350,TCONS_00001152
RF55_350,TCONS_00001153
RF55_350,TCONS_00001154
RF55_350,TCONS_00001155
RF55_351,TCONS_00001156
RF55_352,TCONS_00001159
RF55_353,TCONS_00001157
RF55_353,TCONS_00001158
RF55_354,TCONS_00001162
RF55_354,TCONS_00001160
RF55_354,TCONS_00001161
RF55_355,TCONS_00001163
RF55_355,TCONS_00001164
RF55_360,TCONS_00001165
RF55_360,TCONS_00001166
RF55_360,TCONS_00001167
RF55_360,TCONS_00001168
RF55_356,TCONS_00001183
RF55_357,TCONS_00001184
RF55_357,TCONS_00001185
RF55_357,TCONS_00001186
RF55_357,TCONS_00001187
RF55_357,TCONS_00001188
RF55_357,TCONS_00001189
RF55_360,TCONS_00001169
RF55_356,TCONS_00001190
RF55_357,TCONS_00001191
RF55_357,TCONS_00001192
RF55_357,TCONS_00001193
RF55_357,TCONS_00001194
RF55_357,TCONS_00001195
RF55_357,TCONS_00001196
RF55_358,TCONS_00001197
XLOC_000417,TCONS_00001198
XLOC_000422,TCONS_00001212
XLOC_000423,TCONS_00001213
RF55_359,TCONS_00001199
RF55_359,TCONS_00001200
XLOC_000419,TCONS_00001201
XLOC_000424,TCONS_00001214
XLOC_000425,TCONS_00001215
RF55_360,TCONS_00001170
RF55_360,TCONS_00001171
RF55_360,TCONS_00001172
XLOC_000426,TCONS_00001216
RF55_360,TCONS_00001173
RF55_360,TCONS_00001174
RF55_360,TCONS_00001175
RF55_360,TCONS_00001176
RF55_360,TCONS_00001177
RF55_361,TCONS_00001202
RF55_361,TCONS_00001203
RF55_361,TCONS_00001204
RF55_361,TCONS_00001205
RF55_361,TCONS_00001206
RF55_361,TCONS_00001207
RF55_361,TCONS_00001208
RF55_362,TCONS_00001178
RF55_362,TCONS_00001179
RF55_362,TCONS_00001180
RF55_363,TCONS_00001181
RF55_364,TCONS_00001209
RF55_363,TCONS_00001182
RF55_364,TCONS_00001210
RF55_364,TCONS_00001211
XLOC_000438,TCONS_00001278
RF55_365,TCONS_00001237
RF55_365,TCONS_00001238
RF55_365,TCONS_00001239
XLOC_000439,TCONS_00001279
XLOC_000440,TCONS_00001280
RF55_365,TCONS_00001240
RF55_366,TCONS_00001241
RF55_366,TCONS_00001242
RF55_366,TCONS_00001243
RF55_366,TCONS_00001244
RF55_366,TCONS_00001245
RF55_366,TCONS_00001246
RF55_367,TCONS_00001247
RF55_367,TCONS_00001248
RF55_367,TCONS_00001249
RF55_367,TCONS_00001250
RF55_367,TCONS_00001251
RF55_367,TCONS_00001252
RF55_367,TCONS_00001253
RF55_367,TCONS_00001254
RF55_368,TCONS_00001217
RF55_368,TCONS_00001218
RF55_368,TCONS_00001219
RF55_368,TCONS_00001220
RF55_368,TCONS_00001221
RF55_368,TCONS_00001222
RF55_368,TCONS_00001223
RF55_368,TCONS_00001224
RF55_368,TCONS_00001225
RF55_368,TCONS_00001226
RF55_368,TCONS_00001227
RF55_369,TCONS_00001228
RF55_369,TCONS_00001229
RF55_371,TCONS_00001255
RF55_369,TCONS_00001230
RF55_370,TCONS_00001256
RF55_371,TCONS_00001257
RF55_372,TCONS_00001231
RF55_372,TCONS_00001232
RF55_373,TCONS_00001258
RF55_373,TCONS_00001259
RF55_373,TCONS_00001260
RF55_373,TCONS_00001261
RF55_373,TCONS_00001262
RF55_373,TCONS_00001263
RF55_374,TCONS_00001264
RF55_374,TCONS_00001265
RF55_374,TCONS_00001266
RF55_374,TCONS_00001267
RF55_374,TCONS_00001268
RF55_374,TCONS_00001269
RF55_374,TCONS_00001270
RF55_375,TCONS_00001271
RF55_375,TCONS_00001272
RF55_375,TCONS_00001273
RF55_375,TCONS_00001274
RF55_375,TCONS_00001275
RF55_375,TCONS_00001276
RF55_375,TCONS_00001277
RF55_376,TCONS_00001233
RF55_376,TCONS_00001234
RF55_376,TCONS_00001235
RF55_376,TCONS_00001236
RF55_377,TCONS_00001281
RF55_378,TCONS_00001298
RF55_379,TCONS_00001299
RF55_379,TCONS_00001300
RF55_379,TCONS_00001301
RF55_378,TCONS_00001302
RF55_379,TCONS_00001303
RF55_379,TCONS_00001304
RF55_379,TCONS_00001305
RF55_380,TCONS_00001282
RF55_380,TCONS_00001283
RF55_380,TCONS_00001284
RF55_380,TCONS_00001285
RF55_380,TCONS_00001286
RF55_380,TCONS_00001287
RF55_381,TCONS_00001306
RF55_381,TCONS_00001307
RF55_381,TCONS_00001308
RF55_381,TCONS_00001309
RF55_381,TCONS_00001310
RF55_381,TCONS_00001311
RF55_381,TCONS_00001312
RF55_381,TCONS_00001313
RF55_381,TCONS_00001314
RF55_381,TCONS_00001315
RF55_381,TCONS_00001316
RF55_381,TCONS_00001317
RF55_381,TCONS_00001318
RF55_381,TCONS_00001319
RF55_381,TCONS_00001320
RF55_382,TCONS_00001321
RF55_383,TCONS_00001288
RF55_384,TCONS_00001322
RF55_384,TCONS_00001323
RF55_385,TCONS_00001289
RF55_386,TCONS_00001324
RF55_387,TCONS_00001325
RF55_387,TCONS_00001326
RF55_387,TCONS_00001327
RF55_388,TCONS_00001290
RF55_388,TCONS_00001291
RF55_388,TCONS_00001292
RF55_388,TCONS_00001293
RF55_388,TCONS_00001294
RF55_388,TCONS_00001295
RF55_388,TCONS_00001296
RF55_388,TCONS_00001297
XLOC_000453,TCONS_00001347
RF55_389,TCONS_00001343
RF55_389,TCONS_00001344
RF55_390,TCONS_00001328
RF55_390,TCONS_00001329
RF55_390,TCONS_00001330
RF55_390,TCONS_00001331
RF55_390,TCONS_00001332
RF55_390,TCONS_00001333
RF55_390,TCONS_00001334
RF55_390,TCONS_00001335
RF55_390,TCONS_00001336
RF55_390,TCONS_00001337
RF55_390,TCONS_00001338
RF55_390,TCONS_00001339
RF55_390,TCONS_00001340
RF55_390,TCONS_00001341
RF55_391,TCONS_00001342
RF55_392,TCONS_00001345
RF55_392,TCONS_00001346
RF55_393,TCONS_00001348
RF55_393,TCONS_00001349
XLOC_000455,TCONS_00001350
RF55_394,TCONS_00001351
RF55_394,TCONS_00001352
RF55_394,TCONS_00001353
RF55_394,TCONS_00001354
RF55_395,TCONS_00001355
RF55_395,TCONS_00001356
RF55_395,TCONS_00001357
RF55_395,TCONS_00001358
RF55_395,TCONS_00001359
RF55_395,TCONS_00001360
RF55_396,TCONS_00001363
RF55_396,TCONS_00001364
RF55_396,TCONS_00001365
RF55_396,TCONS_00001366
RF55_396,TCONS_00001367
RF55_396,TCONS_00001368
RF55_397,TCONS_00001361
RF55_397,TCONS_00001362
RF55_398,TCONS_00001369
RF55_398,TCONS_00001370
XLOC_000461,TCONS_00001371
XLOC_000462,TCONS_00001372
XLOC_000462,TCONS_00001373
XLOC_000462,TCONS_00001374
RF55_399,TCONS_00001380
RF55_400,TCONS_00001375
RF55_401,TCONS_00001376
RF55_401,TCONS_00001377
RF55_401,TCONS_00001378
RF55_401,TCONS_00001379
XLOC_000466,TCONS_00001381
XLOC_000468,TCONS_00001383
XLOC_000469,TCONS_00001384
XLOC_000467,TCONS_00001382
XLOC_000470,TCONS_00001385
XLOC_000471,TCONS_00001386
RF55_402,TCONS_00001387
RF55_403,TCONS_00001388
RF55_403,TCONS_00001389
RF55_403,TCONS_00001390
RF55_403,TCONS_00001391
RF55_403,TCONS_00001392
XLOC_000474,TCONS_00001393
XLOC_000475,TCONS_00001394
XLOC_000475,TCONS_00001395
RF55_404,TCONS_00001396
RF55_404,TCONS_00001397
RF55_404,TCONS_00001398
RF55_404,TCONS_00001399
RF55_404,TCONS_00001400
RF55_404,TCONS_00001401
RF55_404,TCONS_00001402
RF55_404,TCONS_00001403
XLOC_000477,TCONS_00001404
XLOC_000478,TCONS_00001405
RF55_405,TCONS_00001406
RF55_405,TCONS_00001407
RF55_406,TCONS_00001408
RF55_406,TCONS_00001409
RF55_406,TCONS_00001410
RF55_406,TCONS_00001411
RF55_406,TCONS_00001412
RF55_406,TCONS_00001413
RF55_406,TCONS_00001414
RF55_407,TCONS_00001415
RF55_407,TCONS_00001416
RF55_407,TCONS_00001417
RF55_407,TCONS_00001418
RF55_407,TCONS_00001419
RF55_407,TCONS_00001420
RF55_408,TCONS_00001421
RF55_408,TCONS_00001422
RF55_408,TCONS_00001423
RF55_408,TCONS_00001424
RF55_409,TCONS_00001425
RF55_409,TCONS_00001426
RF55_409,TCONS_00001427
RF55_410,TCONS_00001428
RF55_410,TCONS_00001429
RF55_410,TCONS_00001430
RF55_411,TCONS_00001431
RF55_411,TCONS_00001432
RF55_411,TCONS_00001433
RF55_411,TCONS_00001434
RF55_411,TCONS_00001435
RF55_412,TCONS_00001438
RF55_412,TCONS_00001439
RF55_412,TCONS_00001440
RF55_412,TCONS_00001441
RF55_412,TCONS_00001442
RF55_412,TCONS_00001443
RF55_412,TCONS_00001444
RF55_412,TCONS_00001445
RF55_412,TCONS_00001446
RF55_412,TCONS_00001447
RF55_412,TCONS_00001448
RF55_412,TCONS_00001449
RF55_412,TCONS_00001450
RF55_413,TCONS_00001451
RF55_413,TCONS_00001452
XLOC_000486,TCONS_00001436
XLOC_000486,TCONS_00001437
RF55_414,TCONS_00001453
RF55_414,TCONS_00001454
RF55_415,TCONS_00001455
RF55_415,TCONS_00001456
XLOC_000491,TCONS_00001457
XLOC_000492,TCONS_00001458
RF55_416,TCONS_00001459
RF55_416,TCONS_00001460
RF55_416,TCONS_00001461
RF55_416,TCONS_00001462
RF55_417,TCONS_00001463
RF55_417,TCONS_00001464
RF55_417,TCONS_00001465
RF55_417,TCONS_00001466
RF55_417,TCONS_00001467
RF55_417,TCONS_00001468
RF55_417,TCONS_00001469
RF55_417,TCONS_00001470
RF55_417,TCONS_00001471
RF55_417,TCONS_00001472
RF55_417,TCONS_00001473
RF55_418,TCONS_00001478
RF55_418,TCONS_00001479
RF55_418,TCONS_00001480
RF55_418,TCONS_00001481
RF55_418,TCONS_00001482
RF55_419,TCONS_00001474
RF55_419,TCONS_00001475
RF55_419,TCONS_00001476
RF55_419,TCONS_00001477
RF55_420,TCONS_00001483
RF55_421,TCONS_00001484
RF55_421,TCONS_00001485
RF55_421,TCONS_00001486
RF55_423,TCONS_00001487
RF55_423,TCONS_00001488
RF55_424,TCONS_00001489
RF55_424,TCONS_00001490
RF55_425,TCONS_00001491
RF55_425,TCONS_00001492
RF55_425,TCONS_00001493
RF55_425,TCONS_00001494
RF55_425,TCONS_00001495
RF55_426,TCONS_00001496
RF55_426,TCONS_00001497
RF55_426,TCONS_00001498
XLOC_000508,TCONS_00001515
XLOC_000509,TCONS_00001516
RF55_427,TCONS_00001499
RF55_427,TCONS_00001500
RF55_428,TCONS_00001508
RF55_428,TCONS_00001509
RF55_429,TCONS_00001501
RF55_429,TCONS_00001502
RF55_429,TCONS_00001503
RF55_430,TCONS_00001504
RF55_430,TCONS_00001505
XLOC_000510,TCONS_00001517
RF55_431,TCONS_00001506
RF55_431,TCONS_00001507
RF55_432,TCONS_00001510
RF55_433,TCONS_00001511
RF55_433,TCONS_00001512
RF55_433,TCONS_00001513
RF55_433,TCONS_00001514
RF55_434,TCONS_00001518
RF55_434,TCONS_00001519
RF55_434,TCONS_00001520
RF55_434,TCONS_00001521
RF55_434,TCONS_00001522
RF55_434,TCONS_00001523
RF55_435,TCONS_00001540
RF55_435,TCONS_00001541
RF55_435,TCONS_00001542
RF55_435,TCONS_00001543
RF55_435,TCONS_00001544
RF55_436,TCONS_00001524
RF55_437,TCONS_00001525
XLOC_000513,TCONS_00001526
RF55_437,TCONS_00001545
RF55_437,TCONS_00001546
RF55_437,TCONS_00001547
RF55_437,TCONS_00001548
RF55_437,TCONS_00001549
RF55_437,TCONS_00001550
RF55_437,TCONS_00001551
RF55_437,TCONS_00001552
RF55_438,TCONS_00001527
RF55_438,TCONS_00001528
RF55_438,TCONS_00001529
RF55_438,TCONS_00001530
RF55_438,TCONS_00001531
RF55_438,TCONS_00001532
RF55_439,TCONS_00001533
RF55_439,TCONS_00001534
RF55_439,TCONS_00001535
RF55_439,TCONS_00001536
RF55_439,TCONS_00001537
RF55_439,TCONS_00001538
RF55_439,TCONS_00001539
XLOC_000529,TCONS_00001592
XLOC_000530,TCONS_00001593
RF55_440,TCONS_00001553
RF55_440,TCONS_00001575
RF55_440,TCONS_00001576
RF55_440,TCONS_00001577
RF55_440,TCONS_00001578
RF55_440,TCONS_00001579
RF55_440,TCONS_00001580
RF55_440,TCONS_00001581
RF55_440,TCONS_00001582
RF55_440,TCONS_00001583
RF55_441,TCONS_00001554
RF55_441,TCONS_00001555
RF55_441,TCONS_00001556
RF55_442,TCONS_00001584
RF55_442,TCONS_00001585
RF55_443,TCONS_00001557
RF55_444,TCONS_00001586
RF55_444,TCONS_00001587
RF55_445,TCONS_00001558
RF55_445,TCONS_00001559
RF55_445,TCONS_00001560
RF55_445,TCONS_00001561
RF55_445,TCONS_00001562
RF55_445,TCONS_00001563
RF55_446,TCONS_00001588
RF55_446,TCONS_00001589
RF55_447,TCONS_00001564
RF55_447,TCONS_00001565
RF55_447,TCONS_00001566
RF55_447,TCONS_00001567
RF55_447,TCONS_00001568
RF55_447,TCONS_00001569
RF55_447,TCONS_00001570
RF55_447,TCONS_00001571
RF55_448,TCONS_00001590
RF55_448,TCONS_00001591
RF55_449,TCONS_00001572
RF55_449,TCONS_00001573
RF55_449,TCONS_00001574
XLOC_000531,TCONS_00001594
XLOC_000532,TCONS_00001595
XLOC_000532,TCONS_00001596
XLOC_000535,TCONS_00001605
RF55_451,TCONS_00001597
RF55_451,TCONS_00001598
RF55_451,TCONS_00001599
RF55_451,TCONS_00001600
RF55_451,TCONS_00001601
XLOC_000534,TCONS_00001602
XLOC_000534,TCONS_00001603
XLOC_000536,TCONS_00001606
XLOC_000534,TCONS_00001604
XLOC_000537,TCONS_00001607
XLOC_000539,TCONS_00001614
RF55_452,TCONS_00001608
RF55_452,TCONS_00001609
RF55_452,TCONS_00001610
RF55_452,TCONS_00001611
RF55_453,TCONS_00001612
XLOC_000540,TCONS_00001615
XLOC_000538,TCONS_00001613
RF55_454,TCONS_00001617
RF55_454,TCONS_00001618
RF55_454,TCONS_00001619
RF55_454,TCONS_00001620
RF55_454,TCONS_00001621
RF55_454,TCONS_00001622
RF55_454,TCONS_00001623
RF55_454,TCONS_00001624
RF55_455,TCONS_00001616
RF55_456,TCONS_00001656
RF55_456,TCONS_00001657
RF55_456,TCONS_00001658
RF55_457,TCONS_00001625
RF55_457,TCONS_00001626
RF55_457,TCONS_00001627
RF55_457,TCONS_00001628
RF55_457,TCONS_00001629
RF55_457,TCONS_00001630
RF55_457,TCONS_00001631
RF55_457,TCONS_00001632
RF55_457,TCONS_00001633
RF55_457,TCONS_00001634
RF55_457,TCONS_00001635
RF55_457,TCONS_00001636
RF55_457,TCONS_00001637
RF55_457,TCONS_00001638
RF55_457,TCONS_00001639
RF55_458,TCONS_00001659
RF55_458,TCONS_00001660
RF55_458,TCONS_00001661
RF55_458,TCONS_00001662
RF55_459,TCONS_00001663
RF55_460,TCONS_00001664
RF55_460,TCONS_00001665
RF55_460,TCONS_00001666
RF55_460,TCONS_00001667
RF55_459,TCONS_00001668
RF55_460,TCONS_00001669
RF55_461,TCONS_00001640
RF55_461,TCONS_00001641
RF55_462,TCONS_00001642
RF55_463,TCONS_00001643
RF55_464,TCONS_00001644
RF55_465,TCONS_00001645
RF55_466,TCONS_00001646
RF55_467,TCONS_00001647
RF55_468,TCONS_00001648
RF55_469,TCONS_00001649
RF55_469,TCONS_00001650
RF55_469,TCONS_00001651
RF55_469,TCONS_00001652
XLOC_000555,TCONS_00001670
RF55_470,TCONS_00001671
RF55_471,TCONS_00001653
RF55_471,TCONS_00001654
RF55_471,TCONS_00001655
RF55_472,TCONS_00001672
XLOC_000558,TCONS_00001673
RF55_473,TCONS_00001674
RF55_473,TCONS_00001675
RF55_473,TCONS_00001676
RF55_474,TCONS_00001687
RF55_474,TCONS_00001688
RF55_474,TCONS_00001689
RF55_474,TCONS_00001690
RF55_475,TCONS_00001691
RF55_475,TCONS_00001692
RF55_475,TCONS_00001693
RF55_475,TCONS_00001694
RF55_475,TCONS_00001695
RF55_475,TCONS_00001696
RF55_476,TCONS_00001677
RF55_476,TCONS_00001678
RF55_476,TCONS_00001679
RF55_477,TCONS_00001697
RF55_477,TCONS_00001698
RF55_477,TCONS_00001699
RF55_477,TCONS_00001700
RF55_478,TCONS_00001701
RF55_478,TCONS_00001702
RF55_479,TCONS_00001703
RF55_479,TCONS_00001704
RF55_480,TCONS_00001680
RF55_480,TCONS_00001681
RF55_480,TCONS_00001682
RF55_480,TCONS_00001683
RF55_480,TCONS_00001684
RF55_480,TCONS_00001685
RF55_480,TCONS_00001686
RF55_481,TCONS_00001705
RF55_481,TCONS_00001706
RF55_481,TCONS_00001707
RF55_481,TCONS_00001708
RF55_481,TCONS_00001709
RF55_481,TCONS_00001710
RF55_481,TCONS_00001711
RF55_481,TCONS_00001712
RF55_481,TCONS_00001713
RF55_481,TCONS_00001714
XLOC_000568,TCONS_00001715
RF55_482,TCONS_00001716
RF55_482,TCONS_00001717
RF55_482,TCONS_00001718
RF55_482,TCONS_00001719
RF55_483,TCONS_00001730
RF55_483,TCONS_00001731
RF55_483,TCONS_00001732
RF55_483,TCONS_00001733
RF55_483,TCONS_00001734
RF55_484,TCONS_00001720
RF55_485,TCONS_00001721
RF55_484,TCONS_00001735
RF55_484,TCONS_00001736
RF55_485,TCONS_00001722
RF55_485,TCONS_00001723
RF55_486,TCONS_00001737
RF55_486,TCONS_00001738
RF55_486,TCONS_00001739
RF55_486,TCONS_00001740
RF55_486,TCONS_00001741
RF55_487,TCONS_00001724
RF55_487,TCONS_00001725
RF55_488,TCONS_00001742
RF55_489,TCONS_00001743
RF55_490,TCONS_00001726
RF55_490,TCONS_00001727
RF55_490,TCONS_00001728
RF55_490,TCONS_00001729
RF55_491,TCONS_00001744
RF55_491,TCONS_00001745
RF55_491,TCONS_00001746
XLOC_000578,TCONS_00001747
RF55_492,TCONS_00001751
RF55_492,TCONS_00001752
RF55_492,TCONS_00001753
RF55_492,TCONS_00001754
RF55_492,TCONS_00001755
RF55_492,TCONS_00001748
XLOC_000579,TCONS_00001749
XLOC_000579,TCONS_00001750
RF55_492,TCONS_00001756
XLOC_000581,TCONS_00001757
RF55_493,TCONS_00001768
RF55_493,TCONS_00001769
RF55_493,TCONS_00001770
RF55_493,TCONS_00001771
RF55_493,TCONS_00001772
RF55_493,TCONS_00001773
RF55_493,TCONS_00001774
RF55_493,TCONS_00001775
RF55_494,TCONS_00001758
RF55_494,TCONS_00001759
RF55_495,TCONS_00001776
RF55_495,TCONS_00001777
RF55_496,TCONS_00001760
RF55_496,TCONS_00001761
RF55_496,TCONS_00001762
RF55_497,TCONS_00001778
RF55_497,TCONS_00001779
RF55_497,TCONS_00001780
RF55_497,TCONS_00001781
RF55_498,TCONS_00001782
RF55_498,TCONS_00001783
RF55_498,TCONS_00001784
RF55_499,TCONS_00001763
RF55_499,TCONS_00001764
RF55_499,TCONS_00001765
RF55_499,TCONS_00001766
RF55_500,TCONS_00001767
RF55_501,TCONS_00001785
RF55_501,TCONS_00001786
RF55_501,TCONS_00001787
RF55_501,TCONS_00001788
RF55_501,TCONS_00001789
RF55_502,TCONS_00001790
RF55_503,TCONS_00001791
RF55_503,TCONS_00001792
RF55_515,TCONS_00001793
RF55_515,TCONS_00001794
RF55_515,TCONS_00001795
RF55_515,TCONS_00001796
RF55_515,TCONS_00001797
RF55_515,TCONS_00001798
RF55_516,TCONS_00001802
RF55_516,TCONS_00001803
RF55_516,TCONS_00001804
RF55_516,TCONS_00001805
RF55_516,TCONS_00001806
RF55_516,TCONS_00001807
RF55_517,TCONS_00001808
RF55_519,TCONS_00001799
RF55_518,TCONS_00001800
RF55_519,TCONS_00001801
RF55_520,TCONS_00001809
RF55_521,TCONS_00001810
XLOC_000597,TCONS_00001811
XLOC_000597,TCONS_00001812
XLOC_000598,TCONS_00001813
XLOC_000602,TCONS_00001818
RF55_522,TCONS_00001814
RF55_523,TCONS_00001815
RF55_524,TCONS_00001816
RF55_524,TCONS_00001817
RF55_525,TCONS_00001819
RF55_526,TCONS_00001820
RF55_526,TCONS_00001821
RF55_526,TCONS_00001822
RF55_526,TCONS_00001823
RF55_526,TCONS_00001824
RF55_526,TCONS_00001825
RF55_526,TCONS_00001826
RF55_526,TCONS_00001827
RF55_526,TCONS_00001828
RF55_526,TCONS_00001829
XLOC_000606,TCONS_00001831
RF55_527,TCONS_00001830
RF55_528,TCONS_00001836
RF55_528,TCONS_00001837
RF55_528,TCONS_00001838
RF55_528,TCONS_00001839
RF55_528,TCONS_00001840
RF55_528,TCONS_00001841
RF55_528,TCONS_00001842
RF55_528,TCONS_00001843
RF55_528,TCONS_00001844
